time,target,machine_state,pid_output
58.620000000000005,50.0,49.16986224167786,-0.4346929547932717
58.63,50.0,49.09201648391144,-0.4279872703154751
58.64,50.0,49.06833251200967,-0.35805032816328247
58.65,50.0,49.01101755810624,-0.3430656870654687
58.660000000000004,50.0,48.985591348986404,-0.292847277085017
58.67,50.0,48.886044439331506,-0.27129579171661383
58.68,50.0,48.83870630971544,-0.18998886337212562
58.69,50.0,48.87615879281722,-0.1593421492175909
58.7,50.0,48.8964015596093,-0.1781688952043089
58.71,50.0,48.853844214972774,-0.1682943587325484
58.72,50.0,48.89219150846833,-0.11726332735315452
58.730000000000004,50.0,48.84692432352284,-0.13600077435437344
58.74,50.0,48.78889191790656,-0.079348151046264
58.75,50.0,48.84810725353096,-0.0296122828725633
58.76,50.0,48.858599927957506,-0.06539110773586473
58.77,50.0,48.901512803489965,-0.04377191162892809
58.78,50.0,48.947906779347036,-0.055235081668689553
58.79,50.0,48.937786157824526,-0.06334689135235368
58.800000000000004,50.0,48.93833698042595,-0.031050453482549933
58.81,50.0,48.99141432297018,-0.017535208314439242
58.82,50.0,48.9933912591667,-0.03945039841966613
58.83,50.0,48.96839603010356,-0.015119654135885296
58.84,50.0,48.9022319835434,0.018246452996061157
58.85,50.0,48.97484682081961,0.07602876002239524
58.86,50.0,48.96346666554219,0.027342862304725192
58.870000000000005,50.0,49.01961649986581,0.06537993847102382
58.88,50.0,49.0422269233342,0.03850477589101995
58.89,50.0,49.1109932558565,0.04827404247786073
58.9,50.0,49.13321923473741,0.017994795568079446
58.910000000000004,50.0,49.12229400075445,0.02919158833484071
58.92,50.0,49.180834530392396,0.05445003788777784
58.93,50.0,49.2333464251771,0.023574102388738583
58.94,50.0,49.27249309132593,0.010023685589375697
58.95,50.0,49.328999662045405,0.004036001872251671
58.96,50.0,49.339344130036444,-0.01762425933229901
58.97,50.0,49.238434761549044,-0.0036542347326778747
58.980000000000004,50.0,49.16654218907732,0.0804746953834746
58.99,50.0,49.15942644272549,0.1231194895800424
59.0,50.0,49.161050668018845,0.12633060089109527
59.01,50.0,49.162198075131464,0.13635473389509822
59.02,50.0,49.1747475869273,0.14844342284796422
59.03,50.0,49.21470060101762,0.15226703220949084
59.04,50.0,49.25851280114647,0.13858931569017371
59.050000000000004,50.0,49.342521112004995,0.1270336864008413
59.06,50.0,49.408685756144955,0.08685249214557204
59.07,50.0,49.411052313714116,0.06620861707713031
59.08,50.0,49.43501371641189,0.08661917090099784
59.09,50.0,49.441194341115576,0.07879429478021138
59.1,50.0,49.47326616320792,0.08764222291045023
59.11,50.0,49.509923277947834,0.07432907993843041
59.120000000000005,50.0,49.50921618587257,0.062434614869739176
59.13,50.0,49.563036200499695,0.07762275948232081
59.14,50.0,49.50452193459968,0.046361787820782464
59.15,50.0,49.45311808897294,0.10551794785722371
59.160000000000004,50.0,49.45591671388418,0.13800101528134248
59.17,50.0,49.437965032951084,0.1339224580098672
59.18,50.0,49.4273050270514,0.15547888415101455
59.19,50.0,49.51252133686053,0.16794097668840083
59.2,50.0,49.57196923110911,0.11346973858916806
59.21,50.0,49.62529303404158,0.09531993611035225
59.22,50.0,49.47554440662685,0.0755034573967116
59.230000000000004,50.0,49.552054045927626,0.19885909107411523
59.24,50.0,49.538264764277145,0.12207180739171304
59.25,50.0,49.499728341163014,0.15395226094304781
59.26,50.0,49.48718215591819,0.18567397567539795
59.27,50.0,49.54447295135583,0.19444128838517466
59.28,50.0,49.60840678636391,0.1586614002595264
59.29,50.0,49.72988038295346,0.13123977304593992
59.300000000000004,50.0,49.74147073443776,0.06304681669056686
59.31,50.0,49.80237062067038,0.08310622895290015
59.32,50.0,49.79835968302425,0.045758819576871466
59.33,50.0,49.76466374840065,0.06377105793032162
59.34,50.0,49.82584656291623,0.0900860684116071
59.35,50.0,49.84531911523011,0.04313121288223551
59.36,50.0,49.9079468658778,0.04405720243718536
59.370000000000005,50.0,49.79146531748329,0.005493084458414387
59.38,50.0,49.83205214962948,0.10268373870185445
59.39,50.0,49.85808995447844,0.053495864276178855
59.4,50.0,49.866798830127514,0.045515417993972226
59.410000000000004,50.0,49.84154092281586,0.04662478355749633
59.42,50.0,49.89198818176819,0.06842397996323238
59.43,50.0,49.86047761729373,0.029679494507746304
59.44,50.0,49.94771879576753,0.06391917717092804
59.45,50.0,49.91485378247013,-0.0026675425921341214
59.46,50.0,49.789836854223175,0.039063395673750514
59.47,50.0,49.8754533918559,0.12315468997379361
59.480000000000004,50.0,49.8484987065712,0.04008792710365687
59.49,50.0,49.8543941464942,0.07835203373092371
59.5,50.0,49.798272606035894,0.07101837653046944
59.51,50.0,49.786176405434944,0.11450845374534604
59.52,50.0,49.802246297429,0.114958839992826
59.53,50.0,49.83121979111362,0.10425698101536084
59.54,50.0,49.791585305843135,0.08972121696823586
59.550000000000004,50.0,49.68542831704016,0.1263862758068503
59.56,50.0,49.57840066058205,0.1974878461592319
59.57,50.0,49.56192739512059,0.2574997980105872
59.58,50.0,49.64129349895854,0.2541966416151751
59.59,50.0,49.556697616581616,0.20072631335194183
59.6,50.0,49.55247404983979,0.2824661875346539
59.61,50.0,49.579098640934625,0.2752163970309521
59.620000000000005,50.0,49.492706749304,0.2620479903021811
59.63,50.0,49.45060543573742,0.33545663142302684
59.64,50.0,49.39155025499053,0.3558900910574434
59.65,50.0,49.33749711108027,0.39793520104209723
59.660000000000004,50.0,49.286367985929,0.43389890896369565
59.67,50.0,49.341977316795415,0.46958314799859796
59.68,50.0,49.441646285578884,0.43030113160992056
59.69,50.0,49.376873700662564,0.38003002535109254
59.7,50.0,49.291915902185956,0.4546515230392715
59.71,50.0,49.30346354458884,0.5117887264568443
59.72,50.0,49.347156542736975,0.4971618639106731
59.730000000000004,50.0,49.26820547538449,0.47867894554649776
59.74,50.0,49.249684906952105,0.5536602101920972
59.75,50.0,49.221758496885144,0.5620891210199891
59.76,50.0,49.175309337335236,0.5896071169271072
59.77,50.0,49.2387094330124,0.6289066065386224
59.78,50.0,49.2576174392494,0.5866560661594376
59.79,50.0,49.28057324966109,0.5972362193402312
59.800000000000004,50.0,49.319716550407016,0.5957401545545332
59.81,50.0,49.38677978870553,0.5831352578586168
59.82,50.0,49.34301803197102,0.5532179543682578
59.83,50.0,49.341880331597196,0.6071185612625538
59.84,50.0,49.357583069982454,0.6090343952033708
59.85,50.0,49.309998408434005,0.6074511922091885
59.86,50.0,49.2553353567536,0.654251026843644
59.870000000000005,50.0,49.24750656081525,0.6941682003589353
59.88,50.0,49.30528535300704,0.7000031487674662
59.89,50.0,49.29133942485794,0.6684129547504435
59.9,50.0,49.23978530242508,0.7003607715203001
59.910000000000004,50.0,49.23901595249865,0.7450626920571073
59.92,50.0,49.23930150737779,0.7467051732315557
59.93,50.0,49.30381575190019,0.757761892220204
59.94,50.0,49.2485235397522,0.7231017957518497
59.95,50.0,49.30618663543165,0.7859813400636393
59.96,50.0,49.28159165659459,0.7449659311269505
59.97,50.0,49.25742022849089,0.7844911605998626
59.980000000000004,50.0,49.28333909800774,0.807630861077677
59.99,50.0,49.24602058708525,0.7954032803250307
60.0,50.0,49.32784063927782,0.8380197030678631
60.01,50.0,49.240588183616545,0.7833643547593998
60.02,50.0,49.280273899654524,0.8721962614065556
60.03,50.0,49.29852530291853,0.8377616605528977
60.04,50.0,49.284605390399285,0.8434449419319137
60.050000000000004,50.0,49.31625796527884,0.8675700804921943
60.06,50.0,49.344349517512136,0.8528854260934775
60.07,50.0,49.32811017372135,0.8493866117433964
60.08,50.0,49.26556859714466,0.8764508102377866
60.09,50.0,49.19140167511918,0.9279985161261436
60.1,50.0,49.11460955570929,0.979536021101851
60.11,50.0,49.151651917588616,1.0317379769480377
60.120000000000005,50.0,49.15279728285213,1.003175120986705
60.13,50.0,49.09958548055469,1.02248987843533
60.14,50.0,49.20329446834226,1.07347343088792
60.15,50.0,49.197279793449276,1.002185361951999
60.160000000000004,50.0,49.16389187631329,1.0391782350328604
60.17,50.0,49.16479492776351,1.0738884639047528
60.18,50.0,49.220110560253715,1.0791068205459524
60.19,50.0,49.245177806552384,1.0522648296890456
60.2,50.0,49.240926626186685,1.057103216679733
60.21,50.0,49.23698845774794,1.0764785928026561
60.22,50.0,49.17963426987445,1.0898302477704176
60.230000000000004,50.0,49.21402344377387,1.141496031545997
60.24,50.0,49.276947761254554,1.1177424205850963
60.25,50.0,49.23644372599592,1.0914190167096818
60.26,50.0,49.25239273366842,1.143810048996925
60.27,50.0,49.282478116891454,1.135759045569419
60.28,50.0,49.250614727058604,1.1286519070944256
60.29,50.0,49.17203484957562,1.168214135716148
60.300000000000004,50.0,49.17984399529652,1.2292668492440346
60.31,50.0,49.08074126971567,1.2203868118133556
60.32,50.0,49.06975058461031,1.3051094298183956
60.33,50.0,49.09382123658359,1.3069361055068247
60.34,50.0,49.168551996555,1.3014811935557056
60.35,50.0,49.169795450266406,1.2664555120220444
60.36,50.0,49.121525284129184,1.2929843146643494
60.370000000000005,50.0,49.17637991067902,1.3401992424407474
60.38,50.0,49.13082069370581,1.3045012719682347
60.39,50.0,49.10252604385514,1.3604013387538612
60.4,50.0,49.122773434863205,1.3845578595968573
60.410000000000004,50.0,49.154614802797965,1.3778841543981324
60.42,50.0,49.129611413900996,1.3723254530034434
60.43,50.0,49.17196060455949,1.409251927609759
60.44,50.0,49.16665865448511,1.387027407301029
60.45,50.0,49.18582928754748,1.4117087306675136
60.46,50.0,49.19664256098324,1.40944145819577
60.47,50.0,49.232987166988075,1.4177566549884588
60.480000000000004,50.0,49.13678779552782,1.4059832779674086
60.49,50.0,49.14778169227915,1.4935399422576336
60.5,50.0,49.093982143269066,1.479387614855465
60.51,50.0,49.161769282474744,1.532836346363756
60.52,50.0,49.15810546184079,1.4871988998806431
60.53,50.0,49.10658446496183,1.515949420237934
60.54,50.0,49.113627759119815,1.5646825869519903
60.550000000000004,50.0,49.06301313843813,1.562743665278809
60.56,50.0,49.1644922515812,1.613637361511014
60.57,50.0,49.202127114022254,1.545011674400809
60.58,50.0,49.18096330658788,1.5509311866103528
60.59,50.0,49.290063284558904,1.585558374703809
60.6,50.0,49.28992888285221,1.5156046793688307
60.61,50.0,49.33200249168801,1.5481698229149399
60.620000000000005,50.0,49.2918547924667,1.528711379013221
60.63,50.0,49.33476148532099,1.5758516683482957
60.64,50.0,49.346686194390045,1.5477660212262179
60.65,50.0,49.33393738634747,1.557799770532885
60.660000000000004,50.0,49.37272974146075,1.5790998171812858
60.67,50.0,49.3594373473361,1.5588044608715639
60.68,50.0,49.33287433417797,1.5854760475714365
60.69,50.0,49.409828212279635,1.6114185629445235
60.7,50.0,49.457866142602455,1.5610908224575404
60.71,50.0,49.503010640576804,1.5509870547128617
60.72,50.0,49.551551696647074,1.5364483325867295
60.730000000000004,50.0,49.60029414085049,1.518225217482704
60.74,50.0,49.609522809825236,1.499809305641612
60.75,50.0,49.73852823734567,1.508954884052591
60.76,50.0,49.83252601907501,1.4244188950230532
60.77,50.0,49.87286073458059,1.3869336430304748
60.78,50.0,49.850907600922035,1.3794059875037286
60.79,50.0,49.91940105026596,1.4050765101520035
60.800000000000004,50.0,49.94196785432955,1.3539494531255547
60.81,50.0,49.9547682190589,1.352721862334886
60.82,50.0,50.06134313699927,1.348953444551174
60.83,50.0,50.19293516416148,1.2759909278837955
60.84,50.0,50.21308720539099,1.2022974649958982
60.85,50.0,50.25363141821618,1.2113131334868201
60.86,50.0,50.227091541527386,1.1831581214818467
60.870000000000005,50.0,50.198687777121165,1.2064385046061294
60.88,50.0,50.268456215048246,1.218032847695908
60.89,50.0,50.28484290329299,1.159487345039983
60.9,50.0,50.22251822817434,1.157697707304684
60.910000000000004,50.0,50.33042145186184,1.2012645441140744
60.92,50.0,50.33180280240751,1.1083110307311657
60.93,50.0,50.341239059112716,1.1239476880505836
60.94,50.0,50.302010577370886,1.1124999925793817
60.95,50.0,50.238223643917024,1.1373170224791411
60.96,50.0,50.20435143834554,1.1705488248897233
60.97,50.0,50.27794893244823,1.1784367105238065
60.980000000000004,50.0,50.35998447329809,1.1159747895509013
60.99,50.0,50.38981961805433,1.0678696426770675
61.0,50.0,50.37768992562459,1.0575448552468556
61.01,50.0,50.41960111138002,1.0663373200145567
61.02,50.0,50.358919123002416,1.0282795348291054
61.03,50.0,50.353554264591246,1.0737553769994772
61.04,50.0,50.3350933934842,1.060071066242907
61.050000000000004,50.0,50.3117610771872,1.0668943034333418
61.06,50.0,50.35751627631913,1.0748583344620253
61.07,50.0,50.28956632471839,1.0328004876654857
61.08,50.0,50.32602341846916,1.085172998741613
61.09,50.0,50.30891075777614,1.0411726915188892
61.1,50.0,50.32364496500921,1.055809311387517
61.11,50.0,50.39078355044693,1.0372181597106263
61.120000000000005,50.0,50.401958461948645,0.9873062380941287
61.13,50.0,50.48236516147249,0.9868821402012454
61.14,50.0,50.45274243034713,0.9255969554128114
61.15,50.0,50.461182464367255,0.955623070650123
61.160000000000004,50.0,50.43542689602778,0.9368727636454547
61.17,50.0,50.39924841580547,0.9500582648466971
61.18,50.0,50.40614417409509,0.9642433610973377
61.19,50.0,50.35760304453799,0.9460884716387128
61.2,50.0,50.304561085498676,0.9760823683185385
61.21,50.0,50.23241481388382,0.9989350974521566
61.22,50.0,50.286418652715334,1.0353428735664354
61.230000000000004,50.0,50.22658065049499,0.9788146522706758
61.24,50.0,50.23084236139319,1.0281033118337952
61.25,50.0,50.289349609164795,1.0096898783400892
61.26,50.0,50.303208802336954,0.9652469029421314
61.27,50.0,50.30786963919885,0.9626987852408874
61.28,50.0,50.398650555575834,0.95758999348401
61.29,50.0,50.42609649233017,0.8889957610588617
61.300000000000004,50.0,50.384326717148056,0.8815483412212733
61.31,50.0,50.38009825362741,0.9105114704423969
61.32,50.0,50.329929680814146,0.8994159660660164
61.33,50.0,50.318749669655894,0.9287393291189587
61.34,50.0,50.348334736417804,0.9217503773222446
61.35,50.0,50.43439805247043,0.8935798073109896
61.36,50.0,50.406907775735746,0.8327365286394788
61.370000000000005,50.0,50.49748381821278,0.8630887689282447
61.38,50.0,50.52242856249941,0.7867252265741942
61.39,50.0,50.44514707835526,0.7795426856314694
61.4,50.0,50.34817717584975,0.8319514672143674
61.410000000000004,50.0,50.34406512158075,0.879151444501652
61.42,50.0,50.290338702921424,0.8574749251651386
61.43,50.0,50.35057862536048,0.8899059268290435
61.44,50.0,50.3611597425994,0.8317340180094348
61.45,50.0,50.41358177667711,0.8309578242910097
61.46,50.0,50.418243440264014,0.7901748972342371
61.47,50.0,50.38759155178834,0.7911224879349887
61.480000000000004,50.0,50.38690150695326,0.8076972693085159
61.49,50.0,50.400543912612456,0.7962464003936396
61.5,50.0,50.3622048945578,0.7805505487759978
61.51,50.0,50.41612675810494,0.8046832691277304
61.52,50.0,50.46896787012571,0.7530282596622279
61.53,50.0,50.4301465839038,0.7197893359052293
61.54,50.0,50.51521410923527,0.7510802599061641
61.550000000000004,50.0,50.57413974433604,0.6760405232912258
61.56,50.0,50.47358599378942,0.6431939876219395
61.57,50.0,50.416868986431915,0.7182629501178838
61.58,50.0,50.43804664304373,0.7316010703623358
61.59,50.0,50.44335025462518,0.6988626096169106
61.6,50.0,50.458401287282456,0.6927353590128776
61.61,50.0,50.44548117534659,0.6763843391598386
61.620000000000005,50.0,50.47414766297273,0.6817564064161985
61.63,50.0,50.43924484497878,0.6519936277461371
61.64,50.0,50.40265743190456,0.6755702251924501
61.65,50.0,50.374548393584924,0.688160989267047
61.660000000000004,50.0,50.29290379043037,0.6949016075721727
61.67,50.0,50.285436893971955,0.7420374652599758
61.68,50.0,50.30725523203096,0.7266538187403787
61.690000000000005,50.0,50.304211769729456,0.7052787743269264
61.7,50.0,50.28493264153049,0.7072096890038395
61.71,50.0,50.21898367376694,0.715822396659858
61.72,50.0,50.19695482609682,0.754846093348043
61.730000000000004,50.0,50.15162264836207,0.7541221707729665
61.74,50.0,50.146157260582825,0.779174585927836
61.75,50.0,50.1084797032901,0.771741562917616
61.76,50.0,50.0758276503787,0.7953955799173223
61.77,50.0,50.047168313755,0.8095790907410784
61.78,50.0,50.019276720429254,0.8224026910890609
61.79,50.0,50.037436998576865,0.8359057882859063
61.800000000000004,50.0,50.050811243659346,0.8170537199387756
61.81,50.0,50.13206286307748,0.8105616353556709
61.82,50.0,50.21491963975954,0.7543794078333121
61.83,50.0,50.19011158187948,0.7094061934431006
61.84,50.0,50.23032283715448,0.7404915155673669
61.85,50.0,50.16751490477589,0.7039271827415339
61.86,50.0,50.19849320529606,0.7534222628899091
61.870000000000005,50.0,50.21788605607875,0.7161984679706327
61.88,50.0,50.178241735444914,0.7055508416856044
61.89,50.0,50.105611594307504,0.7345068102541513
61.9,50.0,50.16130795158901,0.7758348710089586
61.910000000000004,50.0,50.22686311092558,0.7199017734105881
61.92,50.0,50.17908566302493,0.6817494866674074
61.93,50.0,50.27215090247206,0.7256184471198022
61.940000000000005,50.0,50.316988830421295,0.6468350263895966
61.95,50.0,50.36585622611712,0.6293066922582421
61.96,50.0,50.306906008525125,0.5985792574692561
61.97,50.0,50.33264899078942,0.6450142987949381
61.980000000000004,50.0,50.4493000174305,0.6102144328296901
61.99,50.0,50.37522766856872,0.5269678103723364
62.0,50.0,50.49215128114547,0.5965202448752698
62.01,50.0,50.487753643153496,0.49247697708200716
62.02,50.0,50.46084724802846,0.5116237415444342
62.03,50.0,50.32466021523806,0.5226659818131403
62.04,50.0,50.309023547876784,0.6077457225128386
62.050000000000004,50.0,50.357276508742395,0.5868186298895023
62.06,50.0,50.30071957409079,0.5445550761801833
62.07,50.0,50.31515430769255,0.5892847289980655
62.08,50.0,50.21452493266184,0.5631417139311246
62.09,50.0,50.155484066096086,0.6332513491830486
62.1,50.0,50.11798602490571,0.6521218197814911
62.11,50.0,50.06235474025345,0.6647924849280173
62.120000000000005,50.0,50.02538906341863,0.6952994548427258
62.13,50.0,50.025354652049785,0.709668335745366
62.14,50.0,49.999390901243345,0.7019189685558466
62.15,50.0,49.96523286197604,0.7200958483279356
62.160000000000004,50.0,50.04375092908009,0.7393352327241196
62.17,50.0,50.08561997581471,0.6768847139616231
62.18,50.0,50.15510613933883,0.6619956950309795
62.190000000000005,50.0,50.23826387426763,0.619402597820938
62.2,50.0,50.26475781783061,0.5715154579615844
62.21,50.0,50.298781918492466,0.565629877185798
62.22,50.0,50.265845759903655,0.5426300666577109
62.230000000000004,50.0,50.31952930995849,0.5685025114036941
62.24,50.0,50.36139117190609,0.5195438549981701
62.25,50.0,50.34441267593163,0.49555639406722424
62.26,50.0,50.448678587969475,0.5106475234998946
62.27,50.0,50.48286168062805,0.4275355070589676
62.28,50.0,50.44603196241908,0.417217599396115
62.29,50.0,50.48485076194314,0.44314454123782276
62.300000000000004,50.0,50.449531684207344,0.40133267650003546
62.31,50.0,50.39026403582822,0.42707681555679816
62.32,50.0,50.45919864216659,0.4556463933376036
62.33,50.0,50.483989230995945,0.3886506595924176
62.34,50.0,50.47691570375948,0.3778243302146051
62.35,50.0,50.35604199111684,0.38058018148960887
62.36,50.0,50.24725391720437,0.45843644502541236
62.370000000000005,50.0,50.22256003922699,0.5067045454775485
62.38,50.0,50.16306071755185,0.4988942446908132
62.39,50.0,50.148926705360495,0.5331590835046585
62.4,50.0,50.05210085307859,0.528919127123172
62.410000000000004,50.0,50.07249287221792,0.5930889084860539
62.42,50.0,50.08039034684545,0.5583619315488739
62.43,50.0,50.05161555157948,0.5557062479347896
62.440000000000005,50.0,49.99881857334773,0.5766538662727797
62.45,50.0,49.922042233790215,0.6078745133815981
62.46,50.0,49.934018014571,0.6522279219186523
62.47,50.0,49.989380072564025,0.6294793372420339
62.480000000000004,50.0,50.073605302941026,0.5932803517146152
62.49,50.0,50.17219086872122,0.5442910225052036
62.5,50.0,50.22533242541906,0.4895433095036471
62.51,50.0,50.26569661636779,0.4686813465899139
62.52,50.0,50.256685467313446,0.4470692750198544
62.53,50.0,50.236036553235955,0.45759963553794003
62.54,50.0,50.244087410230094,0.46671109728277504
62.550000000000004,50.0,50.27672405127783,0.45328440341792847
62.56,50.0,50.26578723379678,0.42789806531417235
62.57,50.0,50.22557344930679,0.4380943572535051
62.58,50.0,50.16014754113721,0.4606730411606826
62.59,50.0,50.10880613727036,0.49602620686433313
62.6,50.0,50.197831192417155,0.5172479158781568
62.61,50.0,50.14833975346368,0.44169462861577546
62.620000000000005,50.0,50.11881344750357,0.49191855061061035
62.63,50.0,50.102911541409526,0.5009064752794399
62.64,50.0,50.120394575089435,0.5045888752321053
62.65,50.0,50.146746023586786,0.4873644518110188
62.660000000000004,50.0,50.118628040712345,0.47021385424505296
62.67,50.0,50.09574021849405,0.493387311345947
62.68,50.0,50.14665448355201,0.5023490870464539
62.690000000000005,50.0,50.19628803638926,0.45993171980894154
62.7,50.0,50.18457961402594,0.4324267652886201
62.71,50.0,50.127057369687755,0.44778067730000487
62.72,50.0,50.12929665069661,0.4837987033187558
62.730000000000004,50.0,50.12393544421736,0.4687873079844708
62.74,50.0,50.08105890478217,0.4711289770584566
62.75,50.0,50.09856888772258,0.4988544297955079
62.76,50.0,50.169663138452975,0.4765436005343438
62.77,50.0,50.0629697812366,0.42773467453435343
62.78,50.0,50.129999710740265,0.5156943280133441
62.79,50.0,50.141745661659044,0.4454847102564028
62.800000000000004,50.0,50.071798778416266,0.44854234558910366
62.81,50.0,50.046942894980226,0.49877737236656045
62.82,50.0,50.1300691340654,0.501482970698529
62.83,50.0,50.168416932375244,0.43637238964071773
62.84,50.0,50.223409296396625,0.4236279246552339
62.85,50.0,50.270312410923985,0.38945169005628677
62.86,50.0,50.34298785483313,0.36356329652755076
62.870000000000005,50.0,50.270699000514,0.31692629087412244
62.88,50.0,50.21842298203358,0.3780030926716351
62.89,50.0,50.24855859421203,0.39686219001359874
62.9,50.0,50.291344246648826,0.3615836788794208
62.910000000000004,50.0,50.270605782752156,0.3332906809096192
62.92,50.0,50.24196134204564,0.3523056493833656
62.93,50.0,50.291932394388176,0.36457964496790723
62.940000000000005,50.0,50.26428018726069,0.31949203427100714
62.95,50.0,50.25562400462064,0.3448785869198455
62.96,50.0,50.22483531059546,0.34157311327307016
62.97,50.0,50.244361757498396,0.3580214329037575
62.980000000000004,50.0,50.17752859468531,0.33452975490418907
62.99,50.0,50.13482725009941,0.3825553293336549
63.0,50.0,50.125979843867505,0.39705722922967734
63.01,50.0,50.173301096909675,0.39282044701682023
63.02,50.0,50.07161986242068,0.3553265721872742
63.03,50.0,49.9966921055079,0.43489338900169305
63.04,50.0,49.98535324437564,0.46705619036022594
63.050000000000004,50.0,50.005537842176174,0.46022754310461567
63.06,50.0,49.95402935389498,0.44374748478514564
63.07,50.0,49.94007399652701,0.4845299058336636
63.08,50.0,49.938787246483784,0.48489584838709815
63.09,50.0,49.89032329543714,0.4839236932465071
63.1,50.0,49.86983609287615,0.5192362595389539
63.11,50.0,49.814556771331574,0.5258369697291784
63.120000000000005,50.0,49.83965267961692,0.5632167027282083
63.13,50.0,49.754956668376735,0.5369989124252987
63.14,50.0,49.689404278126254,0.6049809519248447
63.15,50.0,49.790552969508965,0.6385873586802511
63.160000000000004,50.0,49.73969245263137,0.5578145021196224
63.17,50.0,49.76893731489947,0.6175512154210132
63.18,50.0,49.73758348795588,0.590373648734331
63.190000000000005,50.0,49.675978970663095,0.6221065477291234
63.2,50.0,49.70907966642582,0.6638192598854096
63.21,50.0,49.725240462936135,0.6326916743965565
63.22,50.0,49.83190600943015,0.6321206490478407
63.230000000000004,50.0,49.67433067593994,0.5632083356626412
63.24,50.0,49.61899163653134,0.6997292182654902
63.25,50.0,49.62031975195713,0.712666604605499
63.26,50.0,49.61168121332523,0.7063643196463671
63.27,50.0,49.57840438341909,0.718501701573982
63.28,50.0,49.597149792413056,0.7463917090306094
63.29,50.0,49.54700065918877,0.7326573098674108
63.300000000000004,50.0,49.568235986569,0.7783057750353738
63.31,50.0,49.55298427360936,0.7598876794258187
63.32,50.0,49.5509993533852,0.7815161798694721
63.33,50.0,49.57762568207658,0.7865902911336784
63.34,50.0,49.58140751858569,0.7738904917737328
63.35,50.0,49.456636464712496,0.7828473591768443
63.36,50.0,49.38740431359355,0.8790939172192169
63.370000000000005,50.0,49.361423865720454,0.9117911475239369
63.38,50.0,49.37924363004855,0.9257096728255076
63.39,50.0,49.257588264565904,0.9173510937704936
63.4,50.0,49.13599279196772,1.017209978505476
63.410000000000004,50.0,49.1698627885708,1.090955844348157
63.42,50.0,49.26459053784566,1.055379810377803
63.43,50.0,49.245569247805435,1.006875527138332
63.440000000000005,50.0,49.15210238069742,1.0504524413043828
63.45,50.0,49.118905988986555,1.1247934545614848
63.46,50.0,49.11646741710702,1.1425539655026906
63.47,50.0,49.113767030452635,1.150874676219588
63.480000000000004,50.0,49.07355213637147,1.1655707270449585
63.49,50.0,49.086397636877784,1.2070777935253272
63.5,50.0,49.101837843208855,1.2037469998015058
63.51,50.0,49.06176098308204,1.2089803878228862
63.52,50.0,49.08604469017158,1.2541958164316416
63.53,50.0,49.115119325289285,1.242891179091023
63.54,50.0,49.068928619415516,1.2406688860472017
63.550000000000004,50.0,48.9934873085387,1.292783377891148
63.56,50.0,48.922715565340255,1.351451844702087
63.57,50.0,48.953013391244156,1.4020630692855287
63.58,50.0,48.93957762617537,1.382405041644447
63.59,50.0,48.90066196985194,1.413775977980746
63.6,50.0,48.92137281003432,1.4548198548456126
63.61,50.0,48.878032932215795,1.448718543302744
63.620000000000005,50.0,48.86309840630175,1.5000281318289508
63.63,50.0,48.894580866090116,1.51886784831055
63.64,50.0,48.92068932140147,1.5104245082845345
63.65,50.0,48.941504247184184,1.5146347417032389
63.660000000000004,50.0,48.94472488254584,1.5211634210098453
63.67,50.0,49.03205199159476,1.538901088175041
63.68,50.0,49.10722676208382,1.492935459039206
63.690000000000005,50.0,49.17655307379737,1.4711701400753936
63.7,50.0,49.13203497886227,1.4500283798667573
63.71,50.0,49.075812189074604,1.5080757839811036
63.72,50.0,49.12853391226543,1.5523909350093321
63.730000000000004,50.0,49.12964119115242,1.5173131621342373
63.74,50.0,49.23921288243021,1.5401377936842229
63.75,50.0,49.24085179297931,1.475070872330718
63.76,50.0,49.25451211967651,1.5072251963072123
63.77,50.0,49.238281371115384,1.5091730679338464
63.78,50.0,49.20460973135159,1.5346924366993449
63.79,50.0,49.13743995951688,1.5669472888515026
63.800000000000004,50.0,49.11493856227915,1.6201702017902846
63.81,50.0,49.11690334384167,1.635763147055569
63.82,50.0,49.175159132435084,1.643133970356633
63.83,50.0,49.11866738072439,1.6151204876672212
63.84,50.0,49.14996269273571,1.6795358608725244
63.85,50.0,49.08193230603477,1.6590813517314231
63.86,50.0,49.25136103853465,1.7267327002338244
63.870000000000005,50.0,49.20595982039807,1.6057560945657048
63.88,50.0,49.263942726452264,1.6833332964553116
63.89,50.0,49.36716125648367,1.6447058776932777
63.9,50.0,49.367407625844,1.5935420690348772
63.910000000000004,50.0,49.309658288386856,1.6235022021012653
63.92,50.0,49.2672082638109,1.674331137867531
63.93,50.0,49.290084701666125,1.7034881636221075
63.940000000000005,50.0,49.2043978492369,1.6896333816832676
63.95,50.0,49.272186636618194,1.7661234982162175
63.96,50.0,49.33158022254031,1.7124511770141917
63.97,50.0,49.370997004165794,1.694459721006865
63.980000000000004,50.0,49.47654170434914,1.688181735990963
63.99,50.0,49.5444470700668,1.6300356766224815
64.0,50.0,49.48912703194698,1.6104441546057835
64.01,50.0,49.41684467365776,1.6704123489539884
64.02,50.0,49.38529345811083,1.7186933220276126
64.03,50.0,49.33000046232599,1.7355432993809543
64.04,50.0,49.415578471069395,1.7779881463860665
64.05,50.0,49.4458660707343,1.7157912640426747
64.06,50.0,49.50445979478002,1.7200175549649095
64.07000000000001,50.0,49.476957906519296,1.6924925711441847
