time,target,machine_state,pid_output
57.550000000000004,50.0,50.98090442457039,-0.018802471294752123
57.56,50.0,50.99793976882485,0.029780195092199802
57.57,50.0,50.92093322903701,-0.009007889662960821
57.58,50.0,50.88429894958732,0.03448975860386272
57.59,50.0,50.793814967217564,0.03146796201727038
57.6,50.0,50.866525786199375,0.07557266927789626
57.61,50.0,50.91907302430496,-0.006419587276312944
57.620000000000005,50.0,50.77971287921282,-0.04244658551843252
57.63,50.0,50.744592772804836,0.05391927047898524
57.64,50.0,50.816834762945845,0.039462424354077055
57.65,50.0,50.82752916456833,-0.030383511470414494
57.660000000000004,50.0,50.80221810607986,-0.03583413204647874
57.67,50.0,50.85541863285455,-0.028010782371250587
57.68,50.0,50.796543607009184,-0.0831446423040445
57.69,50.0,50.825088344991066,-0.0432401729624876
57.7,50.0,50.83107914166976,-0.08737281989374437
57.71,50.0,50.747193427547565,-0.098323617097501
57.72,50.0,50.715392666318785,-0.04961335928943791
57.730000000000004,50.0,50.79555734150627,-0.05486085924851294
57.74,50.0,50.88537186435155,-0.12926964424810083
57.75,50.0,50.98184659089924,-0.18938745316757383
57.76,50.0,51.009351177125566,-0.2536845560453894
57.77,50.0,50.9663453508529,-0.2687830887511648
57.78,50.0,50.962050385309084,-0.24767327337782433
57.79,50.0,50.89637677638908,-0.2676987185313249
57.800000000000004,50.0,50.89663686636436,-0.23603183704192318
57.81,50.0,50.89681556757702,-0.26279817480408324
57.82,50.0,50.804037488890835,-0.2763234811715459
57.83,50.0,50.78066753301131,-0.22340364818204506
57.84,50.0,50.74724233361972,-0.23731030779878554
57.85,50.0,50.6219030643491,-0.22979529440487015
57.86,50.0,50.531132719872794,-0.15807139175899246
57.870000000000005,50.0,50.503439746380124,-0.127566995277795
57.88,50.0,50.48335089594398,-0.133887578923889
57.89,50.0,50.501779142764605,-0.1326142417562805
57.9,50.0,50.40566871049627,-0.15705847175941715
57.910000000000004,50.0,50.47599184622082,-0.09218055046490316
57.92,50.0,50.45711963570057,-0.16776870961906698
57.93,50.0,50.53214838339232,-0.14735032964549047
57.94,50.0,50.50867389566867,-0.21162712088464775
57.95,50.0,50.53319847720847,-0.18781933837477593
57.96,50.0,50.57138774904144,-0.21767942015549285
57.97,50.0,50.587283522053596,-0.24807781036623297
57.980000000000004,50.0,50.62760337042453,-0.260376249938951
57.99,50.0,50.54883391085159,-0.2948350397525424
58.0,50.0,50.53088070788499,-0.23986495704007194
58.01,50.0,50.58768928854283,-0.2510148174963131
58.02,50.0,50.52654327702036,-0.3031868038782667
58.03,50.0,50.54213623598725,-0.2569210288362712
58.04,50.0,50.532453565891124,-0.28819734595739893
58.050000000000004,50.0,50.47343713317371,-0.28628768858509934
58.06,50.0,50.47559459699622,-0.25401427669974064
58.07,50.0,50.48260572146043,-0.2744617068739209
58.08,50.0,50.39418732048471,-0.2861770870562756
58.09,50.0,50.45583453246308,-0.22879479128770014
58.1,50.0,50.507033477858,-0.29646903785464773
58.11,50.0,50.50856883761617,-0.32758435940329006
58.120000000000005,50.0,50.48327954218211,-0.3260478547192636
58.13,50.0,50.503697009028144,-0.31528746909652255
58.14,50.0,50.57683672198378,-0.3421930101109798
58.15,50.0,50.52351227259105,-0.39795986664047567
58.160000000000004,50.0,50.47525855411131,-0.3538574935633011
58.17,50.0,50.481832472370755,-0.3378736588177027
58.18,50.0,50.57792367613045,-0.35935363238081997
58.19,50.0,50.61385989043144,-0.4339715465026774
58.2,50.0,50.680580098033644,-0.4491165541179016
58.21,50.0,50.63276220832176,-0.49884215804975
58.22,50.0,50.6903575668213,-0.4615170268558153
58.230000000000004,50.0,50.663116589326634,-0.5217527192501903
58.24,50.0,50.68870768435306,-0.5011117121439171
58.25,50.0,50.658352790868896,-0.5348042894266454
58.26,50.0,50.65031259642297,-0.5183129368454772
58.27,50.0,50.68464609236796,-0.5285104683765072
58.28,50.0,50.69256242130303,-0.564421645812706
58.29,50.0,50.65796006268994,-0.5734848131978003
58.300000000000004,50.0,50.60657505467868,-0.5575492973219711
58.31,50.0,50.66840079266033,-0.5375988892568886
58.32,50.0,50.6026640517545,-0.6011799193362002
58.33,50.0,50.69525312961837,-0.5518390138821089
58.34,50.0,50.718560282282105,-0.6402275135122591
58.35,50.0,50.73581017062646,-0.6488031090383297
58.36,50.0,50.70368590544196,-0.6672537529060266
58.370000000000005,50.0,50.716597164231835,-0.6518720781896358
58.38,50.0,50.77964216385612,-0.6780837698429274
58.39,50.0,50.7475915847348,-0.7313276502797909
58.4,50.0,50.79093318148223,-0.7074971187410342
58.410000000000004,50.0,50.81933404659201,-0.7561103500107333
58.42,50.0,50.83628619393684,-0.7796126469369736
58.43,50.0,50.88052618227547,-0.7983432699654521
58.44,50.0,50.939727071809514,-0.8391287250676549
58.45,50.0,50.90450564455461,-0.8858172561509056
58.46,50.0,50.895354722594334,-0.8628896638339829
58.47,50.0,50.85318042083323,-0.8769586247516847
58.480000000000004,50.0,50.83403834033835,-0.862064504223468
58.49,50.0,50.893116930565675,-0.8696104833343472
58.5,50.0,50.838832865087134,-0.9281906665509342
58.51,50.0,50.828778839360346,-0.8909585956467981
58.52,50.0,50.86380129163346,-0.9072092733241599
58.53,50.0,50.824192284579254,-0.9466928144351971
58.54,50.0,50.93303871779123,-0.9243249033113216
58.550000000000004,50.0,50.93855328598163,-1.0224347887374117
58.56,50.0,51.03195051998162,-1.018603999118021
58.57,50.0,51.02177130938646,-1.0983584070796613
58.58,50.0,50.93065633180101,-1.0878800825038462
58.59,50.0,50.889043554591474,-1.0400952852900798
58.6,50.0,50.859293548408,-1.042524990079366
58.61,50.0,50.88583541055097,-1.0429119444189596
58.620000000000005,50.0,50.94248743929605,-1.0807287803139984
58.63,50.0,50.9313298848266,-1.1292141395964044
58.64,50.0,50.94602977470447,-1.1240433939911723
58.65,50.0,50.9667905888114,-1.1507552744201364
58.660000000000004,50.0,51.11056300731024,-1.176849725151584
58.67,50.0,51.12105532857142,-1.2899967003890407
58.68,50.0,51.139478515823846,-1.2854026715006712
58.69,50.0,51.04448566778826,-1.3132926160624891
58.7,50.0,51.00915099978021,-1.2587802700039166
58.71,50.0,51.04450410878615,-1.2681818370021039
58.72,50.0,50.967045094271924,-1.315663508539663
58.730000000000004,50.0,51.069883516210325,-1.2688772529925962
58.74,50.0,50.999593438611015,-1.3724042039954767
58.75,50.0,50.946092251301444,-1.3176273668674447
58.76,50.0,50.978463342842964,-1.3084259350401286
58.77,50.0,50.89926563587385,-1.3564628867237518
58.78,50.0,50.88397488514883,-1.3080392580751772
58.79,50.0,50.95988333547118,-1.3264348972387168
58.800000000000004,50.0,51.01212474666085,-1.3970272126414351
58.81,50.0,51.086246741305914,-1.4335963816096462
58.82,50.0,51.12437397406105,-1.4913271967428439
58.83,50.0,51.0985587347138,-1.5200574703533436
58.84,50.0,51.08945168808608,-1.5108397372799458
58.85,50.0,50.9957994666918,-1.5259696278312846
58.86,50.0,51.18515654096928,-1.4771714741812099
58.870000000000005,50.0,51.212045241346445,-1.6462292185688416
58.88,50.0,51.12083841796921,-1.6453605725975569
58.89,50.0,51.06834253995633,-1.592950632427598
58.9,50.0,51.0391596182942,-1.5904700205933762
58.910000000000004,50.0,51.015927009167825,-1.5961285453068705
58.92,50.0,50.96815561305556,-1.6009412083883527
58.93,50.0,51.0136285878429,-1.5866700871308739
58.94,50.0,51.085317986700325,-1.643259877522112
58.95,50.0,51.13487810946922,-1.7006276315653441
58.96,50.0,51.187598013714165,-1.7380050093741242
58.97,50.0,51.21569957666168,-1.7828108879975195
58.980000000000004,50.0,51.30242608626874,-1.810173494861714
58.99,50.0,51.2891553683733,-1.8847981302911854
59.0,50.0,51.343005760626234,-1.8775006563685663
59.01,50.0,51.33565125368989,-1.9379951609341004
59.02,50.0,51.28696718126786,-1.9421116964334209
59.03,50.0,51.326239045597234,-1.9288082548442886
59.04,50.0,51.25308454564946,-1.9859289600432128
59.050000000000004,50.0,51.170742652475276,-1.9456627053986368
59.06,50.0,51.09680752910965,-1.9202154199533943
59.07,50.0,51.1882167393979,-1.9013813251689347
59.08,50.0,51.19456231560004,-1.9979780481348077
59.09,50.0,51.13496773054046,-2.0020565441526528
59.1,50.0,51.21118907180271,-1.9760957353286275
59.11,50.0,51.15401463475091,-2.059537427301157
59.120000000000005,50.0,51.00053226648749,-2.0215812726337115
59.13,50.0,50.98542024874121,-1.940586486256991
59.14,50.0,51.01851004547529,-1.9754858512183948
59.15,50.0,51.10938335869651,-2.0169487631636382
59.160000000000004,50.0,51.00448270063451,-2.0905828734521252
59.17,50.0,51.02496258785217,-2.0140449906739986
59.18,50.0,50.958605938418266,-2.064735482156544
59.19,50.0,50.98538135902441,-2.0285689391855506
59.2,50.0,51.1222387849643,-2.075363783881998
59.21,50.0,51.072676174607224,-2.18264247969316
59.22,50.0,51.132700596493265,-2.1366673098743347
59.230000000000004,50.0,51.09273739735633,-2.205587436213378
59.24,50.0,51.0244119881375,-2.1819993734006604
59.25,50.0,51.12578796312079,-2.1575304065969294
59.26,50.0,51.1288483885813,-2.259045490375811
59.27,50.0,51.13026686256271,-2.257845319030225
59.28,50.0,51.08114163598591,-2.2751801686635567
59.29,50.0,51.074095422080134,-2.2567259398032986
59.300000000000004,50.0,51.03435971274347,-2.2777300667158196
59.31,50.0,51.0522446411026,-2.2668397086524643
59.32,50.0,51.004052823284106,-2.303089969987722
59.33,50.0,50.972619695991995,-2.280839504192215
59.34,50.0,51.00316964049827,-2.2830639740913155
59.35,50.0,50.93843776834494,-2.3257831053116056
59.36,50.0,50.92351837149775,-2.2884373724281923
59.370000000000005,50.0,50.92996424966595,-2.3047929446382915
59.38,50.0,50.85740801599651,-2.3262384024704597
59.39,50.0,50.81589669298117,-2.2870209835081607
59.4,50.0,50.84113915615283,-2.284712754526026
59.410000000000004,50.0,50.7979753074481,-2.3233018306915474
59.42,50.0,50.75916923135811,-2.3000082735756266
59.43,50.0,50.71371309192109,-2.292864328523951
59.44,50.0,50.68140032220326,-2.2795119425148553
59.45,50.0,50.626071761402336,-2.2762052364328236
59.46,50.0,50.6677813727543,-2.253328874236779
59.47,50.0,50.747688518514515,-2.3036080349346513
59.480000000000004,50.0,50.68625844398121,-2.3624164424741285
59.49,50.0,50.71726368444142,-2.3137278378084893
59.5,50.0,50.778771347615276,-2.3584764763039194
59.51,50.0,50.70230070283368,-2.4070123626478055
59.52,50.0,50.64993845610917,-2.351715889208424
59.53,50.0,50.59651692835707,-2.340105522299221
59.54,50.0,50.56740279643783,-2.3221306561430097
59.550000000000004,50.0,50.57066875469395,-2.3209461112965317
59.56,50.0,50.44577254101176,-2.337615139780069
59.57,50.0,50.399762612776996,-2.256221186666493
59.58,50.0,50.34803197880629,-2.2549899188302476
59.59,50.0,50.33597084812948,-2.233200940379801
59.6,50.0,50.320069713549586,-2.240143838422116
59.61,50.0,50.276920951071645,-2.236226316054798
59.620000000000005,50.0,50.2900369894601,-2.2133562235022923
59.63,50.0,50.30442657765433,-2.2355177577117
59.64,50.0,50.25749325268468,-2.247533660434788
59.65,50.0,50.245198575765706,-2.2156648141074555
59.660000000000004,50.0,50.21410876360546,-2.220123183894588
59.67,50.0,50.2103804065025,-2.2040308822202928
59.68,50.0,50.224939219386336,-2.210794700777809
59.69,50.0,50.228205250005125,-2.2251056295078793
59.7,50.0,50.18363080249567,-2.2279031671143423
59.71,50.0,50.14394253333442,-2.198802309771401
59.72,50.0,50.132899071336155,-2.182094548860431
59.730000000000004,50.0,50.11797885403913,-2.18429526536394
59.74,50.0,50.099239103387234,-2.1778294884662617
59.75,50.0,50.03177426507676,-2.1691842930201477
59.76,50.0,49.96420595349311,-2.126183470309349
59.77,50.0,49.9599644956885,-2.0918417091652803
59.78,50.0,49.95846409117324,-2.101785818454117
59.79,50.0,49.99385532508951,-2.1009607882219528
59.800000000000004,50.0,49.96642353759554,-2.125942562742738
59.81,50.0,49.94060814353318,-2.099158417777635
59.82,50.0,49.97621700164462,-2.0856831215857783
59.83,50.0,49.92739475709488,-2.115415656100925
59.84,50.0,49.895997161826884,-2.0730292346502432
59.85,50.0,49.89976876735227,-2.059255324299997
59.86,50.0,49.88408591440626,-2.066671498731651
59.870000000000005,50.0,49.9453980683046,-2.053200469280463
59.88,50.0,49.875017708772454,-2.0984365186230676
59.89,50.0,49.883414002189554,-2.0350331018024863
59.9,50.0,49.933233871076645,-2.0532377891337283
59.910000000000004,50.0,49.89440460512266,-2.085430946737422
59.92,50.0,49.8052786013287,-2.0467025558690537
59.93,50.0,49.804725275034606,-1.9891593854240113
59.94,50.0,49.76815987751458,-2.003668136902455
59.95,50.0,49.73203196126358,-1.9747054220599727
59.96,50.0,49.783965299301,-1.952709439607234
59.97,50.0,49.75656044198571,-1.993047838973144
59.980000000000004,50.0,49.74279484700343,-1.9598261778747426
59.99,50.0,49.721815597432915,-1.9518131555552547
60.0,50.0,49.818676861695984,-1.9357080338138437
60.01,50.0,49.80793401592312,-2.004986921637535
60.02,50.0,49.855386520079875,-1.9752136869827608
60.03,50.0,49.91741353868445,-2.008409806848264
60.04,50.0,49.91030100573466,-2.0410994221203804
60.050000000000004,50.0,49.8876393406074,-2.022369760420632
60.06,50.0,49.945657639756234,-2.00624369153062
60.07,50.0,49.94033346895624,-2.050573698556599
60.08,50.0,49.99348322085645,-2.03434812120118
60.09,50.0,49.97606243625678,-2.07252003000417
60.1,50.0,49.95780478857312,-2.0493364669482155
60.11,50.0,49.95375553438432,-2.039407342318182
60.120000000000005,50.0,50.03839988382494,-2.0395307269385192
60.13,50.0,50.038854289143934,-2.1001676206420847
60.14,50.0,50.01000153635727,-2.0841396488144186
60.15,50.0,50.060740900549646,-2.064001863845315
60.160000000000004,50.0,50.07179793190167,-2.1062010828455535
60.17,50.0,50.161793498824466,-2.1048701009320205
60.18,50.0,50.13393980532876,-2.1680824939899392
60.19,50.0,50.004410110104565,-2.132594892238316
60.2,50.0,49.99187189273771,-2.0475609959320917
60.21,50.0,50.04907794378543,-2.064568261211199
60.22,50.0,50.05048428909372,-2.1078563095747507
60.230000000000004,50.0,50.01603429160904,-2.0981568054174167
60.24,50.0,50.04865023133434,-2.0740010524906194
60.25,50.0,50.042469302516714,-2.1044519632652827
60.26,50.0,49.99962708522524,-2.0942391646856335
60.27,50.0,49.90484572082436,-2.065480204623507
60.28,50.0,49.98034134099239,-2.0062743788135506
60.29,50.0,50.04344614054026,-2.0777827059262317
60.300000000000004,50.0,49.93870021137045,-2.107508633684241
60.31,50.0,49.916904828839044,-2.020646026526357
60.32,50.0,49.889827475132286,-2.0250920170209183
60.33,50.0,49.951897469393444,-2.008844358059453
60.34,50.0,49.90130740174354,-2.0569872868245174
60.35,50.0,49.86504811004373,-2.007679851643504
60.36,50.0,49.938339641694725,-1.9903920826342767
60.370000000000005,50.0,49.968446691704706,-2.048023107755355
60.38,50.0,49.920879325610656,-2.0539664368077135
60.39,50.0,49.929369568041665,-2.0134610604240417
60.4,50.0,49.94969686406277,-2.027858246865183
60.410000000000004,50.0,49.948028098001465,-2.039634758554698
60.42,50.0,49.96973653037282,-2.033621584577584
60.43,50.0,49.912113020589416,-2.048697288405386
60.44,50.0,49.89615330383217,-2.002700840391573
60.45,50.0,49.81073574719592,-2.001496040175666
60.46,50.0,49.85426074250365,-1.9420567300896772
60.47,50.0,49.88091872452057,-1.9874216492698917
60.480000000000004,50.0,49.92862309872818,-1.9955910184879995
60.49,50.0,49.898420537837445,-2.022581830510866
60.5,50.0,49.84131920082576,-1.9903754711133907
60.51,50.0,49.82820740153494,-1.954064835395743
60.52,50.0,49.86573582209674,-1.9537299543175313
60.53,50.0,49.86701977008094,-1.980608245900405
60.54,50.0,49.899153977402484,-1.9720066219281986
60.550000000000004,50.0,49.88859146537499,-1.9927310871174795
60.56,50.0,49.84152999104307,-1.9772393592145463
60.57,50.0,49.79931887559867,-1.9440317794533486
60.58,50.0,49.84727177188216,-1.920886076642636
60.59,50.0,49.86430421805642,-1.9606044037081907
60.6,50.0,49.82730371138612,-1.9609011000443177
60.61,50.0,49.80201077530733,-1.9290038118110513
60.620000000000005,50.0,49.870934501469016,-1.9157290195195662
60.63,50.0,49.813181462569716,-1.9670982325705393
60.64,50.0,49.794883328782994,-1.9100840820472387
60.65,50.0,49.709826437519474,-1.9057492461081382
60.660000000000004,50.0,49.69362938912807,-1.8455164455438107
60.67,50.0,49.70474691452096,-1.8465943307594523
60.68,50.0,49.70954093960935,-1.8531872119305712
60.69,50.0,49.769438313509404,-1.8499626385080041
60.7,50.0,49.71709885357421,-1.8874735699230076
60.71,50.0,49.78472511796068,-1.8346129559919708
60.72,50.0,49.69624262104349,-1.8891901098189539
60.730000000000004,50.0,49.68140449367343,-1.8091707484152748
60.74,50.0,49.719927349354904,-1.811701626044777
60.75,50.0,49.7077701094623,-1.8374341607361413
60.76,50.0,49.64733386223175,-1.8168360733169602
60.77,50.0,49.55095876113579,-1.771672156167568
60.78,50.0,49.57826051309385,-1.7095612162635452
60.79,50.0,49.52338055524339,-1.7416213705497887
60.800000000000004,50.0,49.45327264405252,-1.6905957579915052
60.81,50.0,49.449324908665865,-1.6442953013887731
60.82,50.0,49.43520479745138,-1.6472933424862788
60.83,50.0,49.548836068164526,-1.6297268836752383
60.84,50.0,49.60517819982322,-1.7053253364398087
60.85,50.0,49.51095834311216,-1.7161162474556138
60.86,50.0,49.42793231491199,-1.6315582965728126
60.870000000000005,50.0,49.42828417255232,-1.583703032898589
60.88,50.0,49.363759591081774,-1.5919788014751346
60.89,50.0,49.3699859632831,-1.5371976167839156
60.9,50.0,49.36366285189357,-1.5450107830681987
60.910000000000004,50.0,49.36954548711688,-1.5297942734336685
60.92,50.0,49.414612671288275,-1.525719922674643
60.93,50.0,49.441159219442454,-1.5473096146192813
60.94,50.0,49.464967194656126,-1.5484961497845648
60.95,50.0,49.5254533787861,-1.5518269307231407
60.96,50.0,49.56126764225463,-1.5822874652531826
60.97,50.0,49.481967622573364,-1.588679227488973
60.980000000000004,50.0,49.46067397317362,-1.518235875356985
60.99,50.0,49.439594260288,-1.5111004343110206
61.0,50.0,49.360518275937515,-1.4921972790753535
61.01,50.0,49.29324505601678,-1.4314678067462039
61.02,50.0,49.34001527736945,-1.3895904255120366
61.03,50.0,49.420720084905334,-1.4258844536035968
61.04,50.0,49.49843618238251,-1.4643345758817585
61.050000000000004,50.0,49.408902481122276,-1.4950714253443453
61.06,50.0,49.414345862613786,-1.407988152183578
61.07,50.0,49.456660364680005,-1.4209204474188895
61.08,50.0,49.41440913921298,-1.4413018280371406
61.09,50.0,49.40278555952169,-1.3944792068851728
61.1,50.0,49.400341659438276,-1.3858347295875013
61.11,50.0,49.450824764307384,-1.3774538403589438
61.120000000000005,50.0,49.48334418083802,-1.4050431652486133
61.13,50.0,49.532969978574265,-1.409960298558805
61.14,50.0,49.595092282309,-1.4311890233466653
61.15,50.0,49.54430623570347,-1.4586758606483634
61.160000000000004,50.0,49.53884669289615,-1.4038657608131027
61.17,50.0,49.531023023862296,-1.4032839905625236
61.18,50.0,49.59345058941469,-1.3918646761582247
61.19,50.0,49.624327710999125,-1.4310304646928889
61.2,50.0,49.66094921054121,-1.4345238523565047
61.21,50.0,49.63236440749353,-1.4488977158771954
61.22,50.0,49.6314660666598,-1.416049519947806
61.230000000000004,50.0,49.63054318445373,-1.4156096329736239
61.24,50.0,49.587672674038075,-1.4096014313629284
61.25,50.0,49.56060667944726,-1.3735917406237559
61.26,50.0,49.5459855767068,-1.356628746685026
61.27,50.0,49.55091297611041,-1.3449969573354663
61.28,50.0,49.52607274604896,-1.344634052107744
61.29,50.0,49.54033045152331,-1.3191515023747409
61.300000000000004,50.0,49.54429206224875,-1.3272048989919254
61.31,50.0,49.60609207016981,-1.320290866338595
61.32,50.0,49.639387604142776,-1.3568499307907944
61.33,50.0,49.63770658546546,-1.362387617049802
61.34,50.0,49.66208232506401,-1.3491173959630682
61.35,50.0,49.67255692720208,-1.3614478522934799
61.36,50.0,49.65867526882408,-1.3589932797784476
61.370000000000005,50.0,49.65257273050359,-1.3420613275185922
61.38,50.0,49.67364015928261,-1.3353544733274083
61.39,50.0,49.74470801550386,-1.3464267835260584
61.4,50.0,49.76488377500982,-1.3881314173576857
61.410000000000004,50.0,49.700293902274275,-1.3845141343927556
61.42,50.0,49.7577419137652,-1.3307704801107958
61.43,50.0,49.756792933402984,-1.380268191408031
61.44,50.0,49.72137803406232,-1.3644661968573384
61.45,50.0,49.69649982932861,-1.3356862339022508
61.46,50.0,49.69869823160514,-1.320801967896716
61.47,50.0,49.760347296669,-1.322796963911109
61.480000000000004,50.0,49.669408816967405,-1.36191683845054
61.49,50.0,49.52826476901041,-1.2809712219011598
61.5,50.0,49.58149811334089,-1.1932820558067414
61.51,50.0,49.63751355302316,-1.2524966781295885
61.52,50.0,49.61613508940947,-1.2756235203364288
61.53,50.0,49.62900604179058,-1.2436975342115313
61.54,50.0,49.63893763949897,-1.2514179842279085
61.550000000000004,50.0,49.60822807100835,-1.2503799767400416
61.56,50.0,49.60942100706734,-1.2210203803200543
61.57,50.0,49.59229671252282,-1.2221386643654828
61.58,50.0,49.515549944382066,-1.203797521660361
61.59,50.0,49.51148557853183,-1.1462328920364708
61.6,50.0,49.473966559620116,-1.1514094732474351
61.61,50.0,49.397099425119116,-1.1180685315735823
61.620000000000005,50.0,49.36037619789315,-1.0627218325820118
61.63,50.0,49.33770888675505,-1.042794643392435
61.64,50.0,49.35441748195077,-1.0243378043422833
61.65,50.0,49.41131831138796,-1.0308835454361662
61.660000000000004,50.0,49.40065057428532,-1.0585421816738754
61.67,50.0,49.41130962369179,-1.0307043584288718
61.68,50.0,49.471727773418394,-1.0314688847893052
61.690000000000005,50.0,49.42403733187989,-1.063705696317908
61.7,50.0,49.40812340707014,-1.0095993172738316
61.71,50.0,49.38325910869321,-0.9991195093207638
61.72,50.0,49.38108821722268,-0.9756461720492577
61.730000000000004,50.0,49.3503197679195,-0.9698157309536156
61.74,50.0,49.39221476697234,-0.9389667912542865
61.75,50.0,49.45587709776613,-0.9653302019564931
61.76,50.0,49.397467736465124,-0.9933529901680708
61.77,50.0,49.40121951940749,-0.9306959871455878
61.78,50.0,49.499708620145626,-0.9360224002565571
61.79,50.0,49.41443936990187,-0.9967100434869627
61.800000000000004,50.0,49.476756767043675,-0.9085403387172355
61.81,50.0,49.47227254019956,-0.9613677182709043
61.82,50.0,49.42118704877279,-0.9378493681546577
61.83,50.0,49.39674032343342,-0.8943041752563294
61.84,50.0,49.31606450109823,-0.8783596706556294
61.85,50.0,49.26656122827258,-0.8165169076053447
61.86,50.0,49.25810900639088,-0.7869981995185135
61.870000000000005,50.0,49.29122589145381,-0.7798539338623194
61.88,50.0,49.294701551943284,-0.7940945861545178
61.89,50.0,49.31002625427151,-0.7793246947637106
61.9,50.0,49.335118096507266,-0.7790072481096495
61.910000000000004,50.0,49.24218759260176,-0.7835333686566397
61.92,50.0,49.282243783493996,-0.7020964613646609
61.93,50.0,49.34112153959154,-0.7379555525227381
61.940000000000005,50.0,49.30749735937669,-0.7612755667064449
61.95,50.0,49.32075649778858,-0.7155755497271907
61.96,50.0,49.30201312328428,-0.7213931301253123
61.97,50.0,49.31577209304467,-0.695151137139191
61.980000000000004,50.0,49.34316551612518,-0.6982676722679925
61.99,50.0,49.29100154950347,-0.7048387572141502
62.0,50.0,49.316335937109145,-0.6522103192054013
62.01,50.0,49.313733102718224,-0.6701222229103532
62.02,50.0,49.31335150807315,-0.6529393578563475
62.03,50.0,49.23526046220615,-0.6428930811040747
62.04,50.0,49.21448709948963,-0.5768345748592838
62.050000000000004,50.0,49.14841667823516,-0.5661287366234651
62.06,50.0,49.19620206264347,-0.5112603644621653
62.07,50.0,49.23198725366658,-0.5458672487385319
62.08,50.0,49.209142182376425,-0.549839614378044
62.09,50.0,49.15997136467438,-0.5148281590059591
62.1,50.0,49.13062564595673,-0.4723771713426722
62.11,50.0,49.05016602479033,-0.44862871647007774
62.120000000000005,50.0,49.09233536174209,-0.3839286157689843
62.13,50.0,49.10785663161322,-0.41592410629462606
62.14,50.0,49.02976926797994,-0.40497297728826326
62.15,50.0,49.07410755674242,-0.3326541077904404
62.160000000000004,50.0,49.002050273825894,-0.36541999600197017
62.17,50.0,48.99662407300345,-0.29114299431529467
62.18,50.0,49.054707323236464,-0.2867054714179425
62.190000000000005,50.0,49.04673833778177,-0.31426959659408565
62.2,50.0,49.046432935264185,-0.2827757317959231
62.21,50.0,48.95911926469247,-0.26985224115351697
62.22,50.0,48.98006747125096,-0.19318054122721845
62.230000000000004,50.0,49.03970520084133,-0.2100080320012718
62.24,50.0,48.980399317548795,-0.2331603794154526
62.25,50.0,49.03208480671434,-0.16442470495583375
62.26,50.0,48.98543649514614,-0.19794699613093636
62.27,50.0,48.994177556092,-0.13973762762728126
62.28,50.0,48.97547616028925,-0.1400986959444019
62.29,50.0,48.93670151206691,-0.10989164909764344
62.300000000000004,50.0,48.92442610858774,-0.07054019718356182
62.31,50.0,48.99144811630598,-0.053568736021424354
62.32,50.0,48.9642885021412,-0.08781094386461903
62.33,50.0,48.96849446920992,-0.03985913993774195
62.34,50.0,48.91311312100505,-0.032762656756951516
62.35,50.0,48.99435028692965,0.023148783585129597
62.36,50.0,48.97801037469027,-0.0297087565070139
62.370000000000005,50.0,48.91496546878136,0.013306459625119959
62.38,50.0,49.00391902630747,0.07044542928176038
62.39,50.0,49.122408871290446,0.01051017243708876
62.4,50.0,49.1363267546565,-0.04147814061512798
62.410000000000004,50.0,49.150535106377056,-0.014567591294619242
62.42,50.0,49.05960689210015,-0.008987887421452512
62.43,50.0,49.14024719481537,0.07160942953499135
62.440000000000005,50.0,49.22128176490616,0.00987186685672229
62.45,50.0,49.260693851046724,-0.01904349813737547
62.46,50.0,49.27928872266797,-0.01933545218331485
62.47,50.0,49.27817943866764,-0.01365877593009387
62.480000000000004,50.0,49.25256334533923,0.001664005614370767
62.49,50.0,49.29162882173405,0.030584963964103075
62.5,50.0,49.27153605133955,0.008741479496038007
62.51,50.0,49.2112226193274,0.04154647328105722
62.52,50.0,49.157365087892515,0.09157898232075234
62.53,50.0,49.09863611301504,0.12985609160435466
62.54,50.0,49.06261111979507,0.17371532603638443
62.550000000000004,50.0,48.93487944790729,0.2012478595179408
62.56,50.0,48.899377058772274,0.2994318394767838
62.57,50.0,48.91668276581535,0.3152465216121567
62.58,50.0,48.93490868671851,0.3122818073677676
62.59,50.0,48.89780824566145,0.3189611738433968
62.6,50.0,48.87735992834671,0.3651095430790456
62.61,50.0,48.85132358190526,0.38884287806275025
62.620000000000005,50.0,48.84707212263573,0.4202088033802394
62.63,50.0,48.86779466748804,0.4352714737410861
62.64,50.0,48.907587505524475,0.4368984804782407
62.65,50.0,48.84037099688527,0.42957419024033255
62.660000000000004,50.0,48.856167546355145,0.5019787489417841
62.67,50.0,48.88790003101054,0.49463534938970277
62.68,50.0,48.91448746401587,0.4922634195597448
62.690000000000005,50.0,48.93649358232819,0.49628140142685273
62.7,50.0,48.997568220952346,0.5021472014743729
62.71,50.0,49.00039525077721,0.47883265478564246
62.72,50.0,49.12438992727009,0.5040627328714105
62.730000000000004,50.0,49.128415259356764,0.43096601638231785
62.74,50.0,49.16385204278814,0.46602099032986816
62.75,50.0,49.1281386746668,0.454562527703416
62.76,50.0,49.05736539309176,0.49972716195462963
62.77,50.0,49.08921011776292,0.556265304536515
62.78,50.0,49.034342793082295,0.5334811891852506
62.79,50.0,49.02178336471535,0.5927421194996835
62.800000000000004,50.0,49.06439135498553,0.6052335039496928
62.81,50.0,49.077972252135694,0.5869301547623912
62.82,50.0,49.124085144851804,0.5997755410292783
62.83,50.0,49.21794014155278,0.583351418385257
62.84,50.0,49.16691148081117,0.5386063971145039
